nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,2,0.1,0,0.8,1,0.5,0.6725489862684985,58,family
100,2,0.1,0,0.8,1,0.6,0.6767022117936752,58,family
100,2,0.1,0,0.8,1,0.7,0.6790225504249895,58,family
100,2,1,0,0.8,1,0.4,0.5931969552304919,58,family
100,2,1,0,0.8,1,0.5,0.6116897873483239,58,family
100,2,1,0,0.8,1,0.6,0.6181604138982187,58,family
100,2,1,0,0.8,1,0.7,0.6274120304973964,58,family
100,4,0.001,0,0.8,1,0.4,0.6726559468876542,58,family
100,4,0.001,0,0.8,1,0.5,0.6713012402646549,58,family
100,4,0.001,0,0.8,1,0.6,0.6673420977597807,58,family
100,4,0.001,0,0.8,1,0.7,0.6640105689313006,58,family
100,4,0.01,0,0.8,1,0.4,0.6778607039094844,58,family
100,4,0.01,0,0.8,1,0.5,0.6764825670618354,58,family
100,4,0.01,0,0.8,1,0.6,0.6772651510395413,58,family
100,4,0.01,0,0.8,1,0.7,0.6759077483406751,58,family
100,4,0.1,0,0.8,1,0.4,0.66700455682163,58,family
100,4,0.1,0,0.8,1,0.5,0.6743167331094161,58,family
100,4,0.1,0,0.8,1,0.6,0.6802299738763153,58,family
100,4,0.1,0,0.8,1,0.7,0.6804939477805332,58,family
100,4,1,0,0.8,1,0.4,0.5945039739216569,58,family
100,4,1,0,0.8,1,0.5,0.6046855304782134,58,family
100,4,1,0,0.8,1,0.6,0.615522136247746,58,family
100,4,1,0,0.8,1,0.7,0.6271171894891407,58,family
100,8,0.001,0,0.8,1,0.4,0.6748730734218539,58,family
100,8,0.001,0,0.8,1,0.5,0.675780591567177,58,family
100,8,0.001,0,0.8,1,0.6,0.6743205801620435,58,family
100,8,0.001,0,0.8,1,0.7,0.673621129840642,58,family
100,8,0.01,0,0.8,1,0.4,0.67732140415677,58,family
100,8,0.01,0,0.8,1,0.5,0.6796786481603555,58,family
100,8,0.01,0,0.8,1,0.6,0.6819919170041121,58,family
100,8,0.01,0,0.8,1,0.7,0.6784751641885788,58,family
100,8,0.1,0,0.8,1,0.4,0.668823386975826,58,family
100,8,0.1,0,0.8,1,0.5,0.6764126774858482,58,family
100,8,0.1,0,0.8,1,0.6,0.6801688866566915,58,family
100,8,0.1,0,0.8,1,0.7,0.6817602218943682,58,family
100,8,1,0,0.8,1,0.4,0.5949417871704457,58,family
100,8,1,0,0.8,1,0.5,0.6053197121337366,58,family
100,8,1,0,0.8,1,0.6,0.6168361602020138,58,family
100,8,1,0,0.8,1,0.7,0.6273609018426092,58,family
100,16,0.001,0,0.8,1,0.4,0.6759843920575628,58,family
100,16,0.001,0,0.8,1,0.5,0.6760960542423957,58,family
100,16,0.001,0,0.8,1,0.6,0.6756919393260856,58,family
100,16,0.001,0,0.8,1,0.7,0.6740799117933264,58,family
100,16,0.01,0,0.8,1,0.4,0.6800543409262921,58,family
100,16,0.01,0,0.8,1,0.5,0.6793724124821686,58,family
100,16,0.01,0,0.8,1,0.6,0.6801625405893699,58,family
100,16,0.01,0,0.8,1,0.7,0.6798800516544419,58,family
100,16,0.1,0,0.8,1,0.4,0.6707012665976081,58,family
100,16,0.1,0,0.8,1,0.5,0.6755624858307785,58,family
100,16,0.1,0,0.8,1,0.6,0.6781831439453391,58,family
100,16,0.1,0,0.8,1,0.7,0.6810390137524284,58,family
100,16,1,0,0.8,1,0.4,0.5940306138019553,58,family
100,16,1,0,0.8,1,0.5,0.6038807317770732,58,family
100,16,1,0,0.8,1,0.6,0.6177118320411004,58,family
100,16,1,0,0.8,1,0.7,0.6282727448703058,58,family
100,30,0.001,0,0.8,1,0.4,0.6772868299484153,58,family
100,30,0.001,0,0.8,1,0.5,0.6745146984964058,58,family
100,30,0.001,0,0.8,1,0.6,0.6753201415701415,58,family
100,30,0.001,0,0.8,1,0.7,0.6757998538608295,58,family
100,30,0.01,0,0.8,1,0.4,0.6793898672191355,58,family
100,30,0.01,0,0.8,1,0.5,0.6822572494096885,58,family
100,30,0.01,0,0.8,1,0.6,0.6813544197507613,58,family
100,30,0.01,0,0.8,1,0.7,0.6808510479120236,58,family
100,30,0.1,0,0.8,1,0.4,0.6695196660074709,58,family
100,30,0.1,0,0.8,1,0.5,0.6745553384394848,58,family
100,30,0.1,0,0.8,1,0.6,0.6797497558534144,58,family
100,30,0.1,0,0.8,1,0.7,0.6804192581082825,58,family
100,30,1,0,0.8,1,0.4,0.5956838519704374,58,family
100,30,1,0,0.8,1,0.5,0.6032553991273504,58,family
100,30,1,0,0.8,1,0.6,0.6144959218800682,58,family
100,30,1,0,0.8,1,0.7,0.623188405304259,58,family
100,1,0.001,0,0.8,1,0.4,0.6221058240296046,59,family
100,1,0.001,0,0.8,1,0.5,0.6210837924161094,59,family
100,1,0.001,0,0.8,1,0.6,0.6196421390903099,59,family
100,1,0.001,0,0.8,1,0.7,0.6209340695224842,59,family
100,1,0.01,0,0.8,1,0.4,0.6230759095332267,59,family
100,1,0.01,0,0.8,1,0.5,0.6232957748689456,59,family
100,1,0.01,0,0.8,1,0.6,0.6221240478283161,59,family
100,1,0.01,0,0.8,1,0.7,0.6217862239417118,59,family
100,1,0.1,0,0.8,1,0.4,0.6296515853832927,59,family
100,1,0.1,0,0.8,1,0.5,0.6312422561934757,59,family
100,1,0.1,0,0.8,1,0.6,0.6289903945757604,59,family
100,1,0.1,0,0.8,1,0.7,0.6273042310603286,59,family
100,1,1,0,0.8,1,0.4,0.5673783788143544,59,family
100,1,1,0,0.8,1,0.5,0.5747612150478004,59,family
100,1,1,0,0.8,1,0.6,0.5844991672857527,59,family
100,1,1,0,0.8,1,0.7,0.5878260499175133,59,family
100,2,0.001,0,0.8,1,0.4,0.6317612852399438,59,family
100,2,0.001,0,0.8,1,0.5,0.6281659133000597,59,family
100,2,0.001,0,0.8,1,0.6,0.6257739036946354,59,family
100,2,0.001,0,0.8,1,0.7,0.6220655032209911,59,family
100,2,0.01,0,0.8,1,0.4,0.6343245414403951,59,family
100,2,0.01,0,0.8,1,0.5,0.6319365061926038,59,family
100,2,0.01,0,0.8,1,0.6,0.6297901054364469,59,family
100,2,0.01,0,0.8,1,0.7,0.625923475740549,59,family
100,2,0.1,0,0.8,1,0.4,0.6300146400756157,59,family
100,2,0.1,0,0.8,1,0.5,0.634558753003875,59,family
100,2,0.1,0,0.8,1,0.6,0.6320495329824598,59,family
100,2,0.1,0,0.8,1,0.7,0.6335281719001231,59,family
100,2,1,0,0.8,1,0.4,0.5659205180790546,59,family
100,2,1,0,0.8,1,0.5,0.5797669485687779,59,family
100,2,1,0,0.8,1,0.6,0.5844068654891825,59,family
100,2,1,0,0.8,1,0.7,0.5929749217858974,59,family
100,4,0.001,0,0.8,1,0.4,0.6400387216484777,59,family
100,4,0.001,0,0.8,1,0.5,0.6364708977269953,59,family
100,4,0.001,0,0.8,1,0.6,0.6341994215469825,59,family
100,4,0.001,0,0.8,1,0.7,0.6280407803273657,59,family
100,4,0.01,0,0.8,1,0.4,0.639859956646542,59,family
100,4,0.01,0,0.8,1,0.5,0.6387027009587986,59,family
100,4,0.01,0,0.8,1,0.6,0.637251649733357,59,family
100,4,0.01,0,0.8,1,0.7,0.6330490255063426,59,family
100,4,0.1,0,0.8,1,0.4,0.6281436488753562,59,family
100,4,0.1,0,0.8,1,0.5,0.6300279600157649,59,family
100,4,0.1,0,0.8,1,0.6,0.6295262169835341,59,family
100,4,0.1,0,0.8,1,0.7,0.6312940588672296,59,family
100,4,1,0,0.8,1,0.4,0.5667280080603252,59,family
100,4,1,0,0.8,1,0.5,0.5793028246016051,59,family
100,4,1,0,0.8,1,0.6,0.5848579720835818,59,family
100,4,1,0,0.8,1,0.7,0.5856905128124641,59,family
100,8,0.001,0,0.8,1,0.4,0.6422639215870923,59,family
100,8,0.001,0,0.8,1,0.5,0.6400531794861063,59,family
100,8,0.001,0,0.8,1,0.6,0.6376380535587852,59,family
100,8,0.001,0,0.8,1,0.7,0.6352244090780677,59,family
100,8,0.01,0,0.8,1,0.4,0.6417540284186626,59,family
100,8,0.01,0,0.8,1,0.5,0.6419182213572457,59,family
100,8,0.01,0,0.8,1,0.6,0.6392100715698277,59,family
100,8,0.01,0,0.8,1,0.7,0.6352437463596,59,family
100,8,0.1,0,0.8,1,0.4,0.6296040369637931,59,family
100,8,0.1,0,0.8,1,0.5,0.6312606648460307,59,family
100,8,0.1,0,0.8,1,0.6,0.635489884483787,59,family
100,8,0.1,0,0.8,1,0.7,0.6338696667050325,59,family
100,8,1,0,0.8,1,0.4,0.5666477862880301,59,family
100,8,1,0,0.8,1,0.5,0.5742315311827507,59,family
100,8,1,0,0.8,1,0.6,0.5841674692985669,59,family
100,8,1,0,0.8,1,0.7,0.5892052810650372,59,family
100,16,0.001,0,0.8,1,0.4,0.6419527157819841,59,family
100,16,0.001,0,0.8,1,0.5,0.640032726977849,59,family
100,16,0.001,0,0.8,1,0.6,0.6373113161070478,59,family
100,16,0.001,0,0.8,1,0.7,0.6338210763027836,59,family
100,16,0.01,0,0.8,1,0.4,0.6408765952363513,59,family
100,16,0.01,0,0.8,1,0.5,0.6417102572956231,59,family
100,16,0.01,0,0.8,1,0.6,0.6388791709828295,59,family
100,16,0.01,0,0.8,1,0.7,0.635703726374458,59,family
100,16,0.1,0,0.8,1,0.4,0.6284532555203287,59,family
100,16,0.1,0,0.8,1,0.5,0.6313510784303468,59,family
100,16,0.1,0,0.8,1,0.6,0.6328729870985969,59,family
100,16,0.1,0,0.8,1,0.7,0.6331496138996139,59,family
100,16,1,0,0.8,1,0.4,0.5670094493448152,59,family
100,16,1,0,0.8,1,0.5,0.5793833236546652,59,family
100,16,1,0,0.8,1,0.6,0.5855957603945409,59,family
100,16,1,0,0.8,1,0.7,0.5913950335352774,59,family
100,30,0.001,0,0.8,1,0.4,0.6417766573193403,59,family
100,30,0.001,0,0.8,1,0.5,0.6386736658261049,59,family
100,30,0.001,0,0.8,1,0.6,0.6382709791673207,59,family
100,30,0.001,0,0.8,1,0.7,0.6347313838228472,59,family
100,30,0.01,0,0.8,1,0.4,0.6408700503639528,59,family
100,30,0.01,0,0.8,1,0.5,0.6389713284713284,59,family
100,30,0.01,0,0.8,1,0.6,0.6388654804630415,59,family
100,30,0.01,0,0.8,1,0.7,0.6357980524078085,59,family
100,30,0.1,0,0.8,1,0.4,0.6287556572251695,59,family
100,30,0.1,0,0.8,1,0.5,0.6309338170923536,59,family
100,30,0.1,0,0.8,1,0.6,0.6314127071322193,59,family
100,30,0.1,0,0.8,1,0.7,0.6330293490354466,59,family
100,30,1,0,0.8,1,0.4,0.5711968418767199,59,family
100,30,1,0,0.8,1,0.5,0.5807752639398981,59,family
100,30,1,0,0.8,1,0.6,0.5798997324850983,59,family
100,30,1,0,0.8,1,0.7,0.5904270943417285,59,family
100,1,0.001,0,0.8,1,0.4,0.6249193474833719,6,family
100,1,0.001,0,0.8,1,0.5,0.6204267346614908,6,family
100,1,0.001,0,0.8,1,0.6,0.6171892266831291,6,family
100,1,0.001,0,0.8,1,0.7,0.612487597353451,6,family
100,1,0.01,0,0.8,1,0.4,0.627710007917325,6,family
100,1,0.01,0,0.8,1,0.5,0.6243947562545124,6,family
100,1,0.01,0,0.8,1,0.6,0.6196235900534681,6,family
100,1,0.01,0,0.8,1,0.7,0.6141683063725747,6,family
100,1,0.1,0,0.8,1,0.4,0.6526889319633222,6,family
100,1,0.1,0,0.8,1,0.5,0.6573423126959712,6,family
100,1,0.1,0,0.8,1,0.6,0.6547725826872168,6,family
100,1,0.1,0,0.8,1,0.7,0.6523396532420923,6,family
100,1,1,0,0.8,1,0.4,0.5925390965878771,6,family
100,1,1,0,0.8,1,0.5,0.6020981809335468,6,family
100,1,1,0,0.8,1,0.6,0.6103469479932895,6,family
100,1,1,0,0.8,1,0.7,0.6223607039094844,6,family
100,2,0.001,0,0.8,1,0.4,0.6412178432788189,6,family
100,2,0.001,0,0.8,1,0.5,0.6314760208815087,6,family
100,2,0.001,0,0.8,1,0.6,0.6219557261965799,6,family
100,2,0.001,0,0.8,1,0.7,0.6115632797431578,6,family
100,2,0.01,0,0.8,1,0.4,0.6469484950978853,6,family
100,2,0.01,0,0.8,1,0.5,0.640357392235441,6,family
100,2,0.01,0,0.8,1,0.6,0.6331964551659673,6,family
100,2,0.01,0,0.8,1,0.7,0.624113016762407,6,family
100,2,0.1,0,0.8,1,0.4,0.6575931053004224,6,family
100,2,0.1,0,0.8,1,0.5,0.6593662695796842,6,family
100,2,0.1,0,0.8,1,0.6,0.661986118522704,6,family
100,2,0.1,0,0.8,1,0.7,0.660845083759718,6,family
100,2,1,0,0.8,1,0.4,0.5864275682476902,6,family
100,2,1,0,0.8,1,0.5,0.6025693136516307,6,family
100,2,1,0,0.8,1,0.6,0.6162945715750594,6,family
100,2,1,0,0.8,1,0.7,0.6235427805854635,6,family
100,4,0.001,0,0.8,1,0.4,0.6542356154063471,6,family
100,4,0.001,0,0.8,1,0.5,0.6468518514158759,6,family
100,4,0.001,0,0.8,1,0.6,0.6399238794543672,6,family
100,4,0.001,0,0.8,1,0.7,0.6317877154157642,6,family
100,4,0.01,0,0.8,1,0.4,0.658326751838947,6,family
100,4,0.01,0,0.8,1,0.5,0.6556695467244248,6,family
100,4,0.01,0,0.8,1,0.6,0.6494565506272824,6,family
100,4,0.01,0,0.8,1,0.7,0.6436697856392979,6,family
100,4,0.1,0,0.8,1,0.4,0.6567182382731164,6,family
100,4,0.1,0,0.8,1,0.5,0.6615748858614713,6,family
100,4,0.1,0,0.8,1,0.6,0.6605052273527884,6,family
100,4,0.1,0,0.8,1,0.7,0.6581996386630533,6,family
100,4,1,0,0.8,1,0.4,0.5864338890284012,6,family
100,4,1,0,0.8,1,0.5,0.5999285361145117,6,family
100,4,1,0,0.8,1,0.6,0.6103749263200483,6,family
100,4,1,0,0.8,1,0.7,0.6157595705461559,6,family
100,8,0.001,0,0.8,1,0.4,0.6553211416991905,6,family
100,8,0.001,0,0.8,1,0.5,0.6511042636713369,6,family
100,8,0.001,0,0.8,1,0.6,0.6462074740245473,6,family
100,8,0.001,0,0.8,1,0.7,0.6389862222850028,6,family
100,8,0.01,0,0.8,1,0.4,0.6577601521382009,6,family
100,8,0.01,0,0.8,1,0.5,0.657094493448152,6,family
100,8,0.01,0,0.8,1,0.6,0.6535825407288822,6,family
100,8,0.01,0,0.8,1,0.7,0.6493077023016047,6,family
100,8,0.1,0,0.8,1,0.4,0.6589906326186814,6,family
100,8,0.1,0,0.8,1,0.5,0.6580640605762557,6,family
100,8,0.1,0,0.8,1,0.6,0.6605665752860875,6,family
100,8,0.1,0,0.8,1,0.7,0.6616679859301811,6,family
100,8,1,0,0.8,1,0.4,0.5878977296111443,6,family
100,8,1,0,0.8,1,0.5,0.5975096429181795,6,family
100,8,1,0,0.8,1,0.6,0.6058322922225361,6,family
100,8,1,0,0.8,1,0.7,0.6092643418680004,6,family
100,16,0.001,0,0.8,1,0.4,0.6536100734881223,6,family
100,16,0.001,0,0.8,1,0.5,0.6498478081740277,6,family
100,16,0.001,0,0.8,1,0.6,0.6466538925685267,6,family
100,16,0.001,0,0.8,1,0.7,0.6403533036520841,6,family
100,16,0.01,0,0.8,1,0.4,0.6576212562736953,6,family
100,16,0.01,0,0.8,1,0.5,0.6568622376732133,6,family
100,16,0.01,0,0.8,1,0.6,0.6534684989867917,6,family
100,16,0.01,0,0.8,1,0.7,0.647123741337156,6,family
100,16,0.1,0,0.8,1,0.4,0.655113140143628,6,family
100,16,0.1,0,0.8,1,0.5,0.661017044919484,6,family
100,16,0.1,0,0.8,1,0.6,0.6610754822767018,6,family
100,16,0.1,0,0.8,1,0.7,0.6605661550051795,6,family
100,16,1,0,0.8,1,0.4,0.588183762159372,6,family
100,16,1,0,0.8,1,0.5,0.5936006934634983,6,family
100,16,1,0,0.8,1,0.6,0.6069684841636062,6,family
100,16,1,0,0.8,1,0.7,0.6090475301085058,6,family
100,30,0.001,0,0.8,1,0.4,0.6532644874839997,6,family
100,30,0.001,0,0.8,1,0.5,0.6509189795195893,6,family
100,30,0.001,0,0.8,1,0.6,0.6478049120549121,6,family
100,30,0.001,0,0.8,1,0.7,0.6404634085304817,6,family
100,30,0.01,0,0.8,1,0.4,0.6592900042900043,6,family
100,30,0.01,0,0.8,1,0.5,0.6580475449316913,6,family
100,30,0.01,0,0.8,1,0.6,0.6525704659363196,6,family
100,30,0.01,0,0.8,1,0.7,0.6476060982585373,6,family
100,30,0.1,0,0.8,1,0.4,0.6573143047228414,6,family
100,30,0.1,0,0.8,1,0.5,0.6600256319036807,6,family
100,30,0.1,0,0.8,1,0.6,0.6603661501222476,6,family
100,30,0.1,0,0.8,1,0.7,0.662684763160373,6,family
100,30,1,0,0.8,1,0.4,0.5849718093529069,6,family
100,30,1,0,0.8,1,0.5,0.6001802237777848,6,family
100,30,1,0,0.8,1,0.6,0.605814682714073,6,family
100,30,1,0,0.8,1,0.7,0.6151272936699766,6,family
100,1,0.001,0,0.8,1,0.4,0.6217117465897953,60,family
100,1,0.001,0,0.8,1,0.5,0.6161652157383865,60,family
100,1,0.001,0,0.8,1,0.6,0.6115679180923084,60,family
100,1,0.001,0,0.8,1,0.7,0.6071895658724927,60,family
100,1,0.01,0,0.8,1,0.4,0.6278120062571282,60,family
100,1,0.01,0,0.8,1,0.5,0.624108955645541,60,family
100,1,0.01,0,0.8,1,0.6,0.6187991881254077,60,family
100,1,0.01,0,0.8,1,0.7,0.6147720146104293,60,family
100,1,0.1,0,0.8,1,0.4,0.6465805404707844,60,family
100,1,0.1,0,0.8,1,0.5,0.6493985623253916,60,family
100,1,0.1,0,0.8,1,0.6,0.6479727497532376,60,family
100,1,0.1,0,0.8,1,0.7,0.6480478876088632,60,family
100,1,1,0,0.8,1,0.4,0.5913911659917758,60,family
100,1,1,0,0.8,1,0.5,0.6031926752536508,60,family
100,1,1,0,0.8,1,0.6,0.6138334780773805,60,family
100,1,1,0,0.8,1,0.7,0.6240663119565558,60,family
100,2,0.001,0,0.8,1,0.4,0.6402099111306429,60,family
100,2,0.001,0,0.8,1,0.5,0.634586571763401,60,family
100,2,0.001,0,0.8,1,0.6,0.6291125681430559,60,family
100,2,0.001,0,0.8,1,0.7,0.6244907956737226,60,family
100,2,0.01,0,0.8,1,0.4,0.6469436038826283,60,family
100,2,0.01,0,0.8,1,0.5,0.6447519331177868,60,family
100,2,0.01,0,0.8,1,0.6,0.6403608503974357,60,family
100,2,0.01,0,0.8,1,0.7,0.6349212104090153,60,family
100,2,0.1,0,0.8,1,0.4,0.6554724314907242,60,family
100,2,0.1,0,0.8,1,0.5,0.656302127039932,60,family
100,2,0.1,0,0.8,1,0.6,0.6631073495097886,60,family
100,2,0.1,0,0.8,1,0.7,0.6655702540519614,60,family
100,2,1,0,0.8,1,0.4,0.5842033985204717,60,family
100,2,1,0,0.8,1,0.5,0.6048657481523335,60,family
100,2,1,0,0.8,1,0.6,0.6150004612626564,60,family
100,2,1,0,0.8,1,0.7,0.6245611918538748,60,family
100,4,0.001,0,0.8,1,0.4,0.6515471673764357,60,family
100,4,0.001,0,0.8,1,0.5,0.6478126174955443,60,family
100,4,0.001,0,0.8,1,0.6,0.6471593248300566,60,family
100,4,0.001,0,0.8,1,0.7,0.6443965489880125,60,family
100,4,0.01,0,0.8,1,0.4,0.658416421648129,60,family
100,4,0.01,0,0.8,1,0.5,0.6564353927097829,60,family
100,4,0.01,0,0.8,1,0.6,0.6555050765050765,60,family
100,4,0.01,0,0.8,1,0.7,0.6550723598162622,60,family
100,4,0.1,0,0.8,1,0.4,0.6539057245398708,60,family
100,4,0.1,0,0.8,1,0.5,0.6580963480902505,60,family
100,4,0.1,0,0.8,1,0.6,0.6627723673150503,60,family
100,4,0.1,0,0.8,1,0.7,0.6667560766341254,60,family
100,4,1,0,0.8,1,0.4,0.585745318489221,60,family
100,4,1,0,0.8,1,0.5,0.5991073686927345,60,family
100,4,1,0,0.8,1,0.6,0.6054619410351118,60,family
100,4,1,0,0.8,1,0.7,0.6171207610049073,60,family
100,8,0.001,0,0.8,1,0.4,0.6521541899041899,60,family
100,8,0.001,0,0.8,1,0.5,0.6533270108087181,60,family
100,8,0.001,0,0.8,1,0.6,0.6525420664567007,60,family
100,8,0.001,0,0.8,1,0.7,0.6508160163647968,60,family
100,8,0.01,0,0.8,1,0.4,0.6563621953835369,60,family
100,8,0.01,0,0.8,1,0.5,0.6578460368033539,60,family
100,8,0.01,0,0.8,1,0.6,0.6566773175614639,60,family
100,8,0.01,0,0.8,1,0.7,0.6575095478754015,60,family
100,8,0.1,0,0.8,1,0.4,0.6512227855032733,60,family
100,8,0.1,0,0.8,1,0.5,0.660582272167638,60,family
100,8,0.1,0,0.8,1,0.6,0.6612322461834657,60,family
100,8,0.1,0,0.8,1,0.7,0.664287504403358,60,family
100,8,1,0,0.8,1,0.4,0.5863859299194665,60,family
100,8,1,0,0.8,1,0.5,0.5987107761071175,60,family
100,8,1,0,0.8,1,0.6,0.6075220455647286,60,family
100,8,1,0,0.8,1,0.7,0.6158066454956699,60,family
100,16,0.001,0,0.8,1,0.4,0.6538539462807755,60,family
100,16,0.001,0,0.8,1,0.5,0.6523627634603244,60,family
100,16,0.001,0,0.8,1,0.6,0.6535610192073606,60,family
100,16,0.001,0,0.8,1,0.7,0.6510636786612396,60,family
100,16,0.01,0,0.8,1,0.4,0.6567228735704346,60,family
100,16,0.01,0,0.8,1,0.5,0.6584663243382756,60,family
100,16,0.01,0,0.8,1,0.6,0.6559163082943571,60,family
100,16,0.01,0,0.8,1,0.7,0.6579156560741927,60,family
100,16,0.1,0,0.8,1,0.4,0.6537627182932061,60,family
100,16,0.1,0,0.8,1,0.5,0.657579134884013,60,family
100,16,0.1,0,0.8,1,0.6,0.6622646871610286,60,family
100,16,0.1,0,0.8,1,0.7,0.6624111445940715,60,family
100,16,1,0,0.8,1,0.4,0.5919756943354504,60,family
100,16,1,0,0.8,1,0.5,0.6015179308228089,60,family
100,16,1,0,0.8,1,0.6,0.6085052343284051,60,family
100,16,1,0,0.8,1,0.7,0.6181169313913216,60,family
100,30,0.001,0,0.8,1,0.4,0.653224116974117,60,family
100,30,0.001,0,0.8,1,0.5,0.6514234116520702,60,family
100,30,0.001,0,0.8,1,0.6,0.6540173483588118,60,family
100,30,0.001,0,0.8,1,0.7,0.651681408760677,60,family
100,30,0.01,0,0.8,1,0.4,0.656717797065358,60,family
100,30,0.01,0,0.8,1,0.5,0.656441226941227,60,family
100,30,0.01,0,0.8,1,0.6,0.657253661326832,60,family
100,30,0.01,0,0.8,1,0.7,0.6569226003006491,60,family
100,30,0.1,0,0.8,1,0.4,0.6558600813356911,60,family
100,30,0.1,0,0.8,1,0.5,0.6569493282481087,60,family
100,30,0.1,0,0.8,1,0.6,0.6607932706225389,60,family
100,30,0.1,0,0.8,1,0.7,0.6642516819955845,60,family
100,30,1,0,0.8,1,0.4,0.5895844886698546,60,family
100,30,1,0,0.8,1,0.5,0.5976447614862249,60,family
100,30,1,0,0.8,1,0.6,0.6062343597953355,60,family
100,30,1,0,0.8,1,0.7,0.6183897181153278,60,family
100,1,0.001,0,0.8,1,0.4,0.6270263678312459,61,family
100,1,0.001,0,0.8,1,0.5,0.6257004617858276,61,family
100,1,0.001,0,0.8,1,0.6,0.6221340478108771,61,family
100,1,0.001,0,0.8,1,0.7,0.6205703024453024,61,family
100,1,0.01,0,0.8,1,0.4,0.629391768946647,61,family
100,1,0.01,0,0.8,1,0.5,0.6259710062850307,61,family
100,1,0.01,0,0.8,1,0.6,0.6207854104104105,61,family
100,1,0.01,0,0.8,1,0.7,0.6179068593855179,61,family
100,1,0.1,0,0.8,1,0.4,0.6350516971675508,61,family
100,1,0.1,0,0.8,1,0.5,0.6333308107759328,61,family
100,1,0.1,0,0.8,1,0.6,0.6296421831238904,61,family
100,1,0.1,0,0.8,1,0.7,0.6301698850418362,61,family
100,1,1,0,0.8,1,0.4,0.5785152347469421,61,family
100,1,1,0,0.8,1,0.5,0.5868359648847454,61,family
100,1,1,0,0.8,1,0.6,0.5911047266778974,61,family
100,1,1,0,0.8,1,0.7,0.5937333675138553,61,family
100,2,0.001,0,0.8,1,0.4,0.6389814121612902,61,family
100,2,0.001,0,0.8,1,0.5,0.6338822119157486,61,family
100,2,0.001,0,0.8,1,0.6,0.6265534323522128,61,family
100,2,0.001,0,0.8,1,0.7,0.6194000655707973,61,family
100,2,0.01,0,0.8,1,0.4,0.6453606149703711,61,family
100,2,0.01,0,0.8,1,0.5,0.6393318658379634,61,family
100,2,0.01,0,0.8,1,0.6,0.6338206682292048,61,family
100,2,0.01,0,0.8,1,0.7,0.6294010752913192,61,family
100,2,0.1,0,0.8,1,0.4,0.6406921669055815,61,family
100,2,0.1,0,0.8,1,0.5,0.6416584302072107,61,family
100,2,0.1,0,0.8,1,0.6,0.6404072774865458,61,family
100,2,0.1,0,0.8,1,0.7,0.6378694216864949,61,family
100,2,1,0,0.8,1,0.4,0.5874230205815572,61,family
100,2,1,0,0.8,1,0.5,0.5972935417996393,61,family
100,2,1,0,0.8,1,0.6,0.600296236131602,61,family
100,2,1,0,0.8,1,0.7,0.6086900271351491,61,family
100,4,0.001,0,0.8,1,0.4,0.6512033906729029,61,family
100,4,0.001,0,0.8,1,0.5,0.6462294511410365,61,family
100,4,0.001,0,0.8,1,0.6,0.6421828945670409,61,family
100,4,0.001,0,0.8,1,0.7,0.638846676816189,61,family
100,4,0.01,0,0.8,1,0.4,0.6527517404163745,61,family
100,4,0.01,0,0.8,1,0.5,0.6502061774317872,61,family
100,4,0.01,0,0.8,1,0.6,0.6463698689979178,61,family
100,4,0.01,0,0.8,1,0.7,0.6432422614251883,61,family
100,4,0.1,0,0.8,1,0.4,0.6435607183838892,61,family
100,4,0.1,0,0.8,1,0.5,0.6433987785695103,61,family
100,4,0.1,0,0.8,1,0.6,0.64367257152623,61,family
100,4,0.1,0,0.8,1,0.7,0.6419153535068169,61,family
100,4,1,0,0.8,1,0.4,0.5876566348578544,61,family
100,4,1,0,0.8,1,0.5,0.5905499284127333,61,family
100,4,1,0,0.8,1,0.6,0.6021342021463972,61,family
100,4,1,0,0.8,1,0.7,0.5996853866061184,61,family
100,8,0.001,0,0.8,1,0.4,0.6523644123217294,61,family
100,8,0.001,0,0.8,1,0.5,0.6501230638303809,61,family
100,8,0.001,0,0.8,1,0.6,0.64397008463167,61,family
100,8,0.001,0,0.8,1,0.7,0.6396462795548161,61,family
100,8,0.01,0,0.8,1,0.4,0.6538862364106267,61,family
100,8,0.01,0,0.8,1,0.5,0.6513970521043692,61,family
100,8,0.01,0,0.8,1,0.6,0.6474044052763565,61,family
100,8,0.01,0,0.8,1,0.7,0.6438675714041567,61,family
100,8,0.1,0,0.8,1,0.4,0.6444430074673977,61,family
100,8,0.1,0,0.8,1,0.5,0.6454313878338269,61,family
100,8,0.1,0,0.8,1,0.6,0.6459116259116259,61,family
100,8,0.1,0,0.8,1,0.7,0.6465895625590747,61,family
100,8,1,0,0.8,1,0.4,0.5866816066938019,61,family
100,8,1,0,0.8,1,0.5,0.5918683919110749,61,family
100,8,1,0,0.8,1,0.6,0.6005774781750391,61,family
100,8,1,0,0.8,1,0.7,0.6111272134503842,61,family
100,16,0.001,0,0.8,1,0.4,0.6510498067754166,61,family
100,16,0.001,0,0.8,1,0.5,0.6485199554955653,61,family
100,16,0.001,0,0.8,1,0.6,0.6465139346663737,61,family
100,16,0.001,0,0.8,1,0.7,0.6403265090002895,61,family
100,16,0.01,0,0.8,1,0.4,0.6550239778105632,61,family
100,16,0.01,0,0.8,1,0.5,0.6525217761315323,61,family
100,16,0.01,0,0.8,1,0.6,0.6469926747304796,61,family
