nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,2,0.1,0,0.8,1,0.7,0.6304470803556169,54,otu
100,2,1,0,0.8,1,0.4,0.57002030558433,54,otu
100,2,1,0,0.8,1,0.5,0.5778885483915972,54,otu
100,2,1,0,0.8,1,0.6,0.5896920714268276,54,otu
100,2,1,0,0.8,1,0.7,0.5925515201612762,54,otu
100,4,0.001,0,0.8,1,0.4,0.6469362585582098,54,otu
100,4,0.001,0,0.8,1,0.5,0.6480181087010355,54,otu
100,4,0.001,0,0.8,1,0.6,0.6450476199195712,54,otu
100,4,0.001,0,0.8,1,0.7,0.6406325249465493,54,otu
100,4,0.01,0,0.8,1,0.4,0.6469633091279433,54,otu
100,4,0.01,0,0.8,1,0.5,0.6478172039635455,54,otu
100,4,0.01,0,0.8,1,0.6,0.6467143153606568,54,otu
100,4,0.01,0,0.8,1,0.7,0.644913323602348,54,otu
100,4,0.1,0,0.8,1,0.4,0.6298177402140817,54,otu
100,4,0.1,0,0.8,1,0.5,0.6363647872611288,54,otu
100,4,0.1,0,0.8,1,0.6,0.6376615692347399,54,otu
100,4,0.1,0,0.8,1,0.7,0.6343376163620066,54,otu
100,4,1,0,0.8,1,0.4,0.5728951595323547,54,otu
100,4,1,0,0.8,1,0.5,0.5726480260748553,54,otu
100,4,1,0,0.8,1,0.6,0.5860203238953239,54,otu
100,4,1,0,0.8,1,0.7,0.5915704737838884,54,otu
100,8,0.001,0,0.8,1,0.4,0.6436353295804516,54,otu
100,8,0.001,0,0.8,1,0.5,0.6465052352003572,54,otu
100,8,0.001,0,0.8,1,0.6,0.6444095184034209,54,otu
100,8,0.001,0,0.8,1,0.7,0.638512754915194,54,otu
100,8,0.01,0,0.8,1,0.4,0.6474456486102828,54,otu
100,8,0.01,0,0.8,1,0.5,0.648208434915752,54,otu
100,8,0.01,0,0.8,1,0.6,0.6458843774087677,54,otu
100,8,0.01,0,0.8,1,0.7,0.6438461954986345,54,otu
100,8,0.1,0,0.8,1,0.4,0.632899768235134,54,otu
100,8,0.1,0,0.8,1,0.5,0.6351443734675442,54,otu
100,8,0.1,0,0.8,1,0.6,0.6355058848046653,54,otu
100,8,0.1,0,0.8,1,0.7,0.639600976411952,54,otu
100,8,1,0,0.8,1,0.4,0.5700822041553749,54,otu
100,8,1,0,0.8,1,0.5,0.5808376499321621,54,otu
100,8,1,0,0.8,1,0.6,0.5837773008199838,54,otu
100,8,1,0,0.8,1,0.7,0.5942051855862831,54,otu
100,16,0.001,0,0.8,1,0.4,0.6456739653416482,54,otu
100,16,0.001,0,0.8,1,0.5,0.6468938755829,54,otu
100,16,0.001,0,0.8,1,0.6,0.6454223884162908,54,otu
100,16,0.001,0,0.8,1,0.7,0.6418637714369422,54,otu
100,16,0.01,0,0.8,1,0.4,0.6480959295532467,54,otu
100,16,0.01,0,0.8,1,0.5,0.646743984402521,54,otu
100,16,0.01,0,0.8,1,0.6,0.6468291671462403,54,otu
100,16,0.01,0,0.8,1,0.7,0.6444597864414938,54,otu
100,16,0.1,0,0.8,1,0.4,0.6348347267127755,54,otu
100,16,0.1,0,0.8,1,0.5,0.6369101959101959,54,otu
100,16,0.1,0,0.8,1,0.6,0.6381974369840223,54,otu
100,16,0.1,0,0.8,1,0.7,0.6405469685713588,54,otu
100,16,1,0,0.8,1,0.4,0.5763288453959186,54,otu
100,16,1,0,0.8,1,0.5,0.5759500279896621,54,otu
100,16,1,0,0.8,1,0.6,0.5844385090665578,54,otu
100,16,1,0,0.8,1,0.7,0.5939638078845396,54,otu
100,30,0.001,0,0.8,1,0.4,0.6449836822885603,54,otu
100,30,0.001,0,0.8,1,0.5,0.6463042014139575,54,otu
100,30,0.001,0,0.8,1,0.6,0.6466593832508467,54,otu
100,30,0.001,0,0.8,1,0.7,0.6401197791868524,54,otu
100,30,0.01,0,0.8,1,0.4,0.6468384046066973,54,otu
100,30,0.01,0,0.8,1,0.5,0.6490070009033424,54,otu
100,30,0.01,0,0.8,1,0.6,0.6477390648488209,54,otu
100,30,0.01,0,0.8,1,0.7,0.6430508287032677,54,otu
100,30,0.1,0,0.8,1,0.4,0.6348308282149746,54,otu
100,30,0.1,0,0.8,1,0.5,0.6362037324781227,54,otu
100,30,0.1,0,0.8,1,0.6,0.6372823529104017,54,otu
100,30,0.1,0,0.8,1,0.7,0.6382815428669087,54,otu
100,30,1,0,0.8,1,0.4,0.5671066907499834,54,otu
100,30,1,0,0.8,1,0.5,0.5782957774848019,54,otu
100,30,1,0,0.8,1,0.6,0.5848798955750175,54,otu
100,30,1,0,0.8,1,0.7,0.5917776321617785,54,otu
100,1,0.001,0,0.8,1,0.4,0.6337098051884638,55,otu
100,1,0.001,0,0.8,1,0.5,0.6376979945973849,55,otu
100,1,0.001,0,0.8,1,0.6,0.6379602590395274,55,otu
100,1,0.001,0,0.8,1,0.7,0.6353059562175416,55,otu
100,1,0.01,0,0.8,1,0.4,0.6411100673844576,55,otu
100,1,0.01,0,0.8,1,0.5,0.6446523518291811,55,otu
100,1,0.01,0,0.8,1,0.6,0.6433422507873727,55,otu
100,1,0.01,0,0.8,1,0.7,0.6423224457035432,55,otu
100,1,0.1,0,0.8,1,0.4,0.6395839550351745,55,otu
100,1,0.1,0,0.8,1,0.5,0.6470454478869113,55,otu
100,1,0.1,0,0.8,1,0.6,0.6473676655749827,55,otu
100,1,0.1,0,0.8,1,0.7,0.6497326350740985,55,otu
100,1,1,0,0.8,1,0.4,0.5784421629817972,55,otu
100,1,1,0,0.8,1,0.5,0.5959202778562535,55,otu
100,1,1,0,0.8,1,0.6,0.6043782231709061,55,otu
100,1,1,0,0.8,1,0.7,0.6133832412551925,55,otu
100,2,0.001,0,0.8,1,0.4,0.6489676069798022,55,otu
100,2,0.001,0,0.8,1,0.5,0.6526563811197957,55,otu
100,2,0.001,0,0.8,1,0.6,0.65072206657877385,55,otu
100,2,0.001,0,0.8,1,0.7,0.6467474748267431,55,otu
100,2,0.01,0,0.8,1,0.4,0.6546035443108614,55,otu
100,2,0.01,0,0.8,1,0.5,0.6554226944714749,55,otu
100,2,0.01,0,0.8,1,0.6,0.6553240871533554,55,otu
100,2,0.01,0,0.8,1,0.7,0.652592977995417,55,otu
100,2,0.1,0,0.8,1,0.4,0.6486665428494697,55,otu
100,2,0.1,0,0.8,1,0.5,0.6533053349516764,55,otu
100,2,0.1,0,0.8,1,0.6,0.6546070085765208,55,otu
100,2,0.1,0,0.8,1,0.7,0.6573409010055351,55,otu
100,2,1,0,0.8,1,0.4,0.5823522616693348,55,otu
100,2,1,0,0.8,1,0.5,0.5916006389664926,55,otu
100,2,1,0,0.8,1,0.6,0.6044782369477492,55,otu
100,2,1,0,0.8,1,0.7,0.6179930544656155,55,otu
100,4,0.001,0,0.8,1,0.4,0.6594017057126813,55,otu
100,4,0.001,0,0.8,1,0.5,0.6610372759519101,55,otu
100,4,0.001,0,0.8,1,0.6,0.6630007071531462,55,otu
100,4,0.001,0,0.8,1,0.7,0.6577930125247199,55,otu
100,4,0.01,0,0.8,1,0.4,0.6601153889080719,55,otu
100,4,0.01,0,0.8,1,0.5,0.6658158629012287,55,otu
100,4,0.01,0,0.8,1,0.6,0.6642269255318036,55,otu
100,4,0.01,0,0.8,1,0.7,0.6631076459734997,55,otu
100,4,0.1,0,0.8,1,0.4,0.6479350718314133,55,otu
100,4,0.1,0,0.8,1,0.5,0.6532966851869291,55,otu
100,4,0.1,0,0.8,1,0.6,0.6585036482475507,55,otu
100,4,0.1,0,0.8,1,0.7,0.6588680832400344,55,otu
100,4,1,0,0.8,1,0.4,0.5844734917844674,55,otu
100,4,1,0,0.8,1,0.5,0.5934180796650309,55,otu
100,4,1,0,0.8,1,0.6,0.6012847978640662,55,otu
100,4,1,0,0.8,1,0.7,0.6103911071350095,55,otu
100,8,0.001,0,0.8,1,0.4,0.6607259345582517,55,otu
100,8,0.001,0,0.8,1,0.5,0.6654943968358602,55,otu
100,8,0.001,0,0.8,1,0.6,0.6669616131811253,55,otu
100,8,0.001,0,0.8,1,0.7,0.6656654485495949,55,otu
100,8,0.01,0,0.8,1,0.4,0.661675907614932,55,otu
100,8,0.01,0,0.8,1,0.5,0.6659845908626396,55,otu
100,8,0.01,0,0.8,1,0.6,0.6690291929560223,55,otu
100,8,0.01,0,0.8,1,0.7,0.6712345734235978,55,otu
100,8,0.1,0,0.8,1,0.4,0.6466953722014698,55,otu
100,8,0.1,0,0.8,1,0.5,0.6551073172475611,55,otu
100,8,0.1,0,0.8,1,0.6,0.65864772786724,55,otu
100,8,0.1,0,0.8,1,0.7,0.6613584316023341,55,otu
100,8,1,0,0.8,1,0.4,0.5784063601929456,55,otu
100,8,1,0,0.8,1,0.5,0.598616239061361,55,otu
100,8,1,0,0.8,1,0.6,0.5992310202188251,55,otu
100,8,1,0,0.8,1,0.7,0.6088558035387304,55,otu
100,16,0.001,0,0.8,1,0.4,0.6616628723671407,55,otu
100,16,0.001,0,0.8,1,0.5,0.6645339320156394,55,otu
100,16,0.001,0,0.8,1,0.6,0.668952171683879,55,otu
100,16,0.001,0,0.8,1,0.7,0.6657056307178258,55,otu
100,16,0.01,0,0.8,1,0.4,0.6625216523143352,55,otu
100,16,0.01,0,0.8,1,0.5,0.6678159884623299,55,otu
100,16,0.01,0,0.8,1,0.6,0.67011483783435,55,otu
100,16,0.01,0,0.8,1,0.7,0.6683050960368033,55,otu
100,16,0.1,0,0.8,1,0.4,0.6491993753335217,55,otu
100,16,0.1,0,0.8,1,0.5,0.6577420068151776,55,otu
100,16,0.1,0,0.8,1,0.6,0.6589597480756018,55,otu
100,16,0.1,0,0.8,1,0.7,0.6618932416737295,55,otu
100,16,1,0,0.8,1,0.4,0.5828735543034324,55,otu
100,16,1,0,0.8,1,0.5,0.5867659209732381,55,otu
100,16,1,0,0.8,1,0.6,0.6022830661672125,55,otu
100,16,1,0,0.8,1,0.7,0.6103695411439314,55,otu
100,30,0.001,0,0.8,1,0.4,0.6606242697401234,55,otu
100,30,0.001,0,0.8,1,0.5,0.6638409742495108,55,otu
100,30,0.001,0,0.8,1,0.6,0.6653834705785925,55,otu
100,30,0.001,0,0.8,1,0.7,0.6647558351033961,55,otu
100,30,0.01,0,0.8,1,0.4,0.6614115945213507,55,otu
100,30,0.01,0,0.8,1,0.5,0.6674210107319863,55,otu
100,30,0.01,0,0.8,1,0.6,0.6699136994136994,55,otu
100,30,0.01,0,0.8,1,0.7,0.6690157566102688,55,otu
100,30,0.1,0,0.8,1,0.4,0.6507533134179476,55,otu
100,30,0.1,0,0.8,1,0.5,0.653778389888146,55,otu
100,30,0.1,0,0.8,1,0.6,0.6588979353918378,55,otu
100,30,0.1,0,0.8,1,0.7,0.6591830227439983,55,otu
100,30,1,0,0.8,1,0.4,0.5824119306588819,55,otu
100,30,1,0,0.8,1,0.5,0.5888133050297685,55,otu
100,30,1,0,0.8,1,0.6,0.6008873882593395,55,otu
100,30,1,0,0.8,1,0.7,0.6072145943853261,55,otu
100,1,0.001,0,0.8,1,0.4,0.6108331493514421,56,otu
100,1,0.001,0,0.8,1,0.5,0.6089916344916345,56,otu
100,1,0.001,0,0.8,1,0.6,0.6002001539867393,56,otu
100,1,0.001,0,0.8,1,0.7,0.593834130297545,56,otu
100,1,0.01,0,0.8,1,0.4,0.6159955155503936,56,otu
100,1,0.01,0,0.8,1,0.5,0.6159624049136244,56,otu
100,1,0.01,0,0.8,1,0.6,0.6106233044891581,56,otu
100,1,0.01,0,0.8,1,0.7,0.602478093075654,56,otu
100,1,0.1,0,0.8,1,0.4,0.6346635799562629,56,otu
100,1,0.1,0,0.8,1,0.5,0.6423694975463268,56,otu
100,1,0.1,0,0.8,1,0.6,0.6420920092566434,56,otu
100,1,0.1,0,0.8,1,0.7,0.6406726255872598,56,otu
100,1,1,0,0.8,1,0.4,0.5766197709033075,56,otu
100,1,1,0,0.8,1,0.5,0.5844884775890874,56,otu
100,1,1,0,0.8,1,0.6,0.5985473108125547,56,otu
100,1,1,0,0.8,1,0.7,0.601272174613638,56,otu
100,2,0.001,0,0.8,1,0.4,0.6303097836512471,56,otu
100,2,0.001,0,0.8,1,0.5,0.6294050003836589,56,otu
100,2,0.001,0,0.8,1,0.6,0.6227141793361306,56,otu
100,2,0.001,0,0.8,1,0.7,0.6140853083048206,56,otu
100,2,0.01,0,0.8,1,0.4,0.6387096539047759,56,otu
100,2,0.01,0,0.8,1,0.5,0.638938033852668,56,otu
100,2,0.01,0,0.8,1,0.6,0.6324701644152864,56,otu
100,2,0.01,0,0.8,1,0.7,0.627994012304988,56,otu
100,2,0.1,0,0.8,1,0.4,0.6406723980077639,56,otu
100,2,0.1,0,0.8,1,0.5,0.6461123370757517,56,otu
100,2,0.1,0,0.8,1,0.6,0.6444753115484823,56,otu
100,2,0.1,0,0.8,1,0.7,0.6441335490542808,56,otu
100,2,1,0,0.8,1,0.4,0.5851280483445118,56,otu
100,2,1,0,0.8,1,0.5,0.5911495258324526,56,otu
100,2,1,0,0.8,1,0.6,0.6013355585550707,56,otu
100,2,1,0,0.8,1,0.7,0.6115131725802457,56,otu
100,4,0.001,0,0.8,1,0.4,0.6434079061640038,56,otu
100,4,0.001,0,0.8,1,0.5,0.6422467380272259,56,otu
100,4,0.001,0,0.8,1,0.6,0.6389654733130343,56,otu
100,4,0.001,0,0.8,1,0.7,0.6306801736405395,56,otu
100,4,0.01,0,0.8,1,0.4,0.6469778777034875,56,otu
100,4,0.01,0,0.8,1,0.5,0.6466514973161315,56,otu
100,4,0.01,0,0.8,1,0.6,0.6441326212972555,56,otu
100,4,0.01,0,0.8,1,0.7,0.6410790564083247,56,otu
100,4,0.1,0,0.8,1,0.4,0.6439972237045408,56,otu
100,4,0.1,0,0.8,1,0.5,0.6478823893579991,56,otu
100,4,0.1,0,0.8,1,0.6,0.6486703079386006,56,otu
100,4,0.1,0,0.8,1,0.7,0.6516777997509705,56,otu
100,4,1,0,0.8,1,0.4,0.5866270704502412,56,otu
100,4,1,0,0.8,1,0.5,0.5954128536201707,56,otu
100,4,1,0,0.8,1,0.6,0.6004273219212244,56,otu
100,4,1,0,0.8,1,0.7,0.60978615026176,56,otu
100,8,0.001,0,0.8,1,0.4,0.6461569818947868,56,otu
100,8,0.001,0,0.8,1,0.5,0.6471467957504543,56,otu
100,8,0.001,0,0.8,1,0.6,0.6439645220133025,56,otu
100,8,0.001,0,0.8,1,0.7,0.6397218211242601,56,otu
100,8,0.01,0,0.8,1,0.4,0.6508099728648509,56,otu
100,8,0.01,0,0.8,1,0.5,0.6494075918252747,56,otu
100,8,0.01,0,0.8,1,0.6,0.6494540760272468,56,otu
100,8,0.01,0,0.8,1,0.7,0.6455223350528229,56,otu
100,8,0.1,0,0.8,1,0.4,0.6424540891065281,56,otu
100,8,0.1,0,0.8,1,0.5,0.6501811018335408,56,otu
100,8,0.1,0,0.8,1,0.6,0.6531279528657578,56,otu
100,8,0.1,0,0.8,1,0.7,0.652736911127155,56,otu
100,8,1,0,0.8,1,0.4,0.5866429142557191,56,otu
100,8,1,0,0.8,1,0.5,0.592653714254324,56,otu
100,8,1,0,0.8,1,0.6,0.5984845908626396,56,otu
100,8,1,0,0.8,1,0.7,0.6123863270936442,56,otu
100,16,0.001,0,0.8,1,0.4,0.6469145504389406,56,otu
100,16,0.001,0,0.8,1,0.5,0.6481593806349903,56,otu
100,16,0.001,0,0.8,1,0.6,0.6438283344319929,56,otu
100,16,0.001,0,0.8,1,0.7,0.6405891937233401,56,otu
100,16,0.01,0,0.8,1,0.4,0.6486013905891955,56,otu
100,16,0.01,0,0.8,1,0.5,0.65215674559577,56,otu
100,16,0.01,0,0.8,1,0.6,0.6494954963674476,56,otu
100,16,0.01,0,0.8,1,0.7,0.6467152143432632,56,otu
100,16,0.1,0,0.8,1,0.4,0.6451607635510075,56,otu
100,16,0.1,0,0.8,1,0.5,0.6500152792164987,56,otu
100,16,0.1,0,0.8,1,0.6,0.6517246811271201,56,otu
100,16,0.1,0,0.8,1,0.7,0.6547618890667671,56,otu
100,16,1,0,0.8,1,0.4,0.5858549154555253,56,otu
100,16,1,0,0.8,1,0.5,0.5953289025087806,56,otu
100,16,1,0,0.8,1,0.6,0.5966141053945933,56,otu
100,16,1,0,0.8,1,0.7,0.6114784418564907,56,otu
100,30,0.001,0,0.8,1,0.4,0.6449043930690272,56,otu
100,30,0.001,0,0.8,1,0.5,0.6460409076323711,56,otu
100,30,0.001,0,0.8,1,0.6,0.6469866268707732,56,otu
100,30,0.001,0,0.8,1,0.7,0.6436131279362987,56,otu
100,30,0.01,0,0.8,1,0.4,0.6498607309399992,56,otu
100,30,0.01,0,0.8,1,0.5,0.6529488225158957,56,otu
100,30,0.01,0,0.8,1,0.6,0.6503642832728199,56,otu
100,30,0.01,0,0.8,1,0.7,0.6464416603014164,56,otu
100,30,0.1,0,0.8,1,0.4,0.6455071369278687,56,otu
100,30,0.1,0,0.8,1,0.5,0.6487657788450472,56,otu
100,30,0.1,0,0.8,1,0.6,0.6527906582540729,56,otu
100,30,0.1,0,0.8,1,0.7,0.6512570758912223,56,otu
100,30,1,0,0.8,1,0.4,0.5838435761545517,56,otu
100,30,1,0,0.8,1,0.5,0.5921938798554652,56,otu
100,30,1,0,0.8,1,0.6,0.6067812028055931,56,otu
100,30,1,0,0.8,1,0.7,0.6116318016622895,56,otu
100,1,0.001,0,0.8,1,0.4,0.6394292589627956,57,otu
100,1,0.001,0,0.8,1,0.5,0.6377668177759641,57,otu
100,1,0.001,0,0.8,1,0.6,0.6352850402667476,57,otu
100,1,0.001,0,0.8,1,0.7,0.6300017098980514,57,otu
100,1,0.01,0,0.8,1,0.4,0.6436822824566727,57,otu
100,1,0.01,0,0.8,1,0.5,0.644362577734529,57,otu
100,1,0.01,0,0.8,1,0.6,0.6411541000931245,57,otu
100,1,0.01,0,0.8,1,0.7,0.6360427025457513,57,otu
100,1,0.1,0,0.8,1,0.4,0.6413647846452725,57,otu
100,1,0.1,0,0.8,1,0.5,0.6419567886702033,57,otu
100,1,0.1,0,0.8,1,0.6,0.6438686569845107,57,otu
100,1,0.1,0,0.8,1,0.7,0.6403650026332953,57,otu
100,1,1,0,0.8,1,0.4,0.576188968149334,57,otu
100,1,1,0,0.8,1,0.5,0.5839885569367277,57,otu
100,1,1,0,0.8,1,0.6,0.5937331665288983,57,otu
100,1,1,0,0.8,1,0.7,0.6036484524594281,57,otu
100,2,0.001,0,0.8,1,0.4,0.6483734832393369,57,otu
100,2,0.001,0,0.8,1,0.5,0.6493754329242134,57,otu
100,2,0.001,0,0.8,1,0.6,0.6467391917178502,57,otu
100,2,0.001,0,0.8,1,0.7,0.6409084629054141,57,otu
100,2,0.01,0,0.8,1,0.4,0.6515044155653912,57,otu
100,2,0.01,0,0.8,1,0.5,0.6519461342875977,57,otu
100,2,0.01,0,0.8,1,0.6,0.6517333413552926,57,otu
100,2,0.01,0,0.8,1,0.7,0.646884666896862,57,otu
100,2,0.1,0,0.8,1,0.4,0.6410890768817599,57,otu
100,2,0.1,0,0.8,1,0.5,0.643409262049506,57,otu
100,2,0.1,0,0.8,1,0.6,0.6402707768744355,57,otu
100,2,0.1,0,0.8,1,0.7,0.6398417032014593,57,otu
100,2,1,0,0.8,1,0.4,0.5845190347141567,57,otu
100,2,1,0,0.8,1,0.5,0.5915029829481049,57,otu
100,2,1,0,0.8,1,0.6,0.5989560754133925,57,otu
100,2,1,0,0.8,1,0.7,0.6046587755002389,57,otu
100,4,0.001,0,0.8,1,0.4,0.650109966238015,57,otu
100,4,0.001,0,0.8,1,0.5,0.6501852331425502,57,otu
100,4,0.001,0,0.8,1,0.6,0.6481162307778161,57,otu
100,4,0.001,0,0.8,1,0.7,0.6446479127210835,57,otu
100,4,0.01,0,0.8,1,0.4,0.6527085386780509,57,otu
100,4,0.01,0,0.8,1,0.5,0.6534471588313052,57,otu
100,4,0.01,0,0.8,1,0.6,0.6495236813468521,57,otu
100,4,0.01,0,0.8,1,0.7,0.6465056929752052,57,otu
100,4,0.1,0,0.8,1,0.4,0.6432937501961892,57,otu
100,4,0.1,0,0.8,1,0.5,0.6427972484679801,57,otu
100,4,0.1,0,0.8,1,0.6,0.6403981028066394,57,otu
100,4,0.1,0,0.8,1,0.7,0.6365820820820821,57,otu
100,4,1,0,0.8,1,0.4,0.5789324694903963,57,otu
100,4,1,0,0.8,1,0.5,0.5899508903502806,57,otu
100,4,1,0,0.8,1,0.6,0.5959054359237286,57,otu
100,4,1,0,0.8,1,0.7,0.601492048668878,57,otu
100,8,0.001,0,0.8,1,0.4,0.6502005829871683,57,otu
100,8,0.001,0,0.8,1,0.5,0.6513759700467018,57,otu
100,8,0.001,0,0.8,1,0.6,0.646373197239051,57,otu
100,8,0.001,0,0.8,1,0.7,0.6426649227624838,57,otu
100,8,0.01,0,0.8,1,0.4,0.6522797065358041,57,otu
100,8,0.01,0,0.8,1,0.5,0.6520829910921374,57,otu
100,8,0.01,0,0.8,1,0.6,0.6487717133509816,57,otu
100,8,0.01,0,0.8,1,0.7,0.6437349640581348,57,otu
100,8,0.1,0,0.8,1,0.4,0.6398198128442031,57,otu
100,8,0.1,0,0.8,1,0.5,0.6443108578962238,57,otu
100,8,0.1,0,0.8,1,0.6,0.6439660810636421,57,otu
100,8,0.1,0,0.8,1,0.7,0.6396965301538472,57,otu
100,8,1,0,0.8,1,0.4,0.5759912368814808,57,otu
100,8,1,0,0.8,1,0.5,0.5881147977245538,57,otu
100,8,1,0,0.8,1,0.6,0.5958744720330086,57,otu
100,8,1,0,0.8,1,0.7,0.6018524360597531,57,otu
100,16,0.001,0,0.8,1,0.4,0.6510692190448288,57,otu
100,16,0.001,0,0.8,1,0.5,0.651241144454559,57,otu
100,16,0.001,0,0.8,1,0.6,0.6473174694729573,57,otu
100,16,0.001,0,0.8,1,0.7,0.6429864158583671,57,otu
100,16,0.01,0,0.8,1,0.4,0.6527901856560393,57,otu
100,16,0.01,0,0.8,1,0.5,0.652661588417686,57,otu
100,16,0.01,0,0.8,1,0.6,0.65134601849236,57,otu
100,16,0.01,0,0.8,1,0.7,0.6470452918074869,57,otu
100,16,0.1,0,0.8,1,0.4,0.6429655639960518,57,otu
100,16,0.1,0,0.8,1,0.5,0.6435563551356235,57,otu
100,16,0.1,0,0.8,1,0.6,0.6433474284388918,57,otu
100,16,0.1,0,0.8,1,0.7,0.6401773873176312,57,otu
100,16,1,0,0.8,1,0.4,0.5786634495994252,57,otu
100,16,1,0,0.8,1,0.5,0.5903537736342614,57,otu
100,16,1,0,0.8,1,0.6,0.5985146156609571,57,otu
100,16,1,0,0.8,1,0.7,0.6035546661644222,57,otu
100,30,0.001,0,0.8,1,0.4,0.6514493186566357,57,otu
100,30,0.001,0,0.8,1,0.5,0.6509521681960706,57,otu
100,30,0.001,0,0.8,1,0.6,0.6498286500786501,57,otu
100,30,0.001,0,0.8,1,0.7,0.6426508782301465,57,otu
100,30,0.01,0,0.8,1,0.4,0.6525752381301162,57,otu
100,30,0.01,0,0.8,1,0.5,0.6531745037720648,57,otu
100,30,0.01,0,0.8,1,0.6,0.6499956001297464,57,otu
100,30,0.01,0,0.8,1,0.7,0.6465515471917911,57,otu
100,30,0.1,0,0.8,1,0.4,0.6423754329242134,57,otu
100,30,0.1,0,0.8,1,0.5,0.6429334508724752,57,otu
100,30,0.1,0,0.8,1,0.6,0.6430561301719838,57,otu
100,30,0.1,0,0.8,1,0.7,0.6396334731944489,57,otu
100,30,1,0,0.8,1,0.4,0.5807798665390129,57,otu
100,30,1,0,0.8,1,0.5,0.5902706212309871,57,otu
100,30,1,0,0.8,1,0.6,0.6011232146780927,57,otu
100,30,1,0,0.8,1,0.7,0.5976129988873892,57,otu
100,1,0.001,0,0.8,1,0.4,0.6336912687949273,58,otu
100,1,0.001,0,0.8,1,0.5,0.6340156650552992,58,otu
100,1,0.001,0,0.8,1,0.6,0.6288654246581076,58,otu
100,1,0.001,0,0.8,1,0.7,0.6217214845507528,58,otu
100,1,0.01,0,0.8,1,0.4,0.6400228904863051,58,otu
100,1,0.01,0,0.8,1,0.5,0.6398093162849261,58,otu
100,1,0.01,0,0.8,1,0.6,0.6367842598696257,58,otu
100,1,0.01,0,0.8,1,0.7,0.631812242120169,58,otu
100,1,0.1,0,0.8,1,0.4,0.649993813499911,58,otu
100,1,0.1,0,0.8,1,0.5,0.6555865656597364,58,otu
100,1,0.1,0,0.8,1,0.6,0.656719103249591,58,otu
100,1,0.1,0,0.8,1,0.7,0.6574277204033302,58,otu
100,1,1,0,0.8,1,0.4,0.5918321588138662,58,otu
100,1,1,0,0.8,1,0.5,0.5999318299135372,58,otu
100,1,1,0,0.8,1,0.6,0.613967691123179,58,otu
100,1,1,0,0.8,1,0.7,0.617785168443705,58,otu
100,2,0.001,0,0.8,1,0.4,0.646546589272199,58,otu
100,2,0.001,0,0.8,1,0.5,0.6445369114759358,58,otu
100,2,0.001,0,0.8,1,0.6,0.6392725303700914,58,otu
100,2,0.001,0,0.8,1,0.7,0.6331792323682568,58,otu
100,2,0.01,0,0.8,1,0.4,0.6536741706863658,58,otu
100,2,0.01,0,0.8,1,0.5,0.6506858853627147,58,otu
100,2,0.01,0,0.8,1,0.6,0.6476229487327049,58,otu
100,2,0.01,0,0.8,1,0.7,0.6437294951746171,58,otu
100,2,0.1,0,0.8,1,0.4,0.6556601453369746,58,otu
100,2,0.1,0,0.8,1,0.5,0.6577158482524337,58,otu
100,2,0.1,0,0.8,1,0.6,0.6582448345558102,58,otu
100,2,0.1,0,0.8,1,0.7,0.656554710633979,58,otu
100,2,1,0,0.8,1,0.4,0.5928749659938685,58,otu
100,2,1,0,0.8,1,0.5,0.6021367037769477,58,otu
100,2,1,0,0.8,1,0.6,0.6198911376533328,58,otu
100,2,1,0,0.8,1,0.7,0.6224796625894187,58,otu
100,4,0.001,0,0.8,1,0.4,0.652785882572468,58,otu
100,4,0.001,0,0.8,1,0.5,0.6525532300593276,58,otu
100,4,0.001,0,0.8,1,0.6,0.6504953629587776,58,otu
100,4,0.001,0,0.8,1,0.7,0.6449807154715691,58,otu
100,4,0.01,0,0.8,1,0.4,0.6550427727378947,58,otu
100,4,0.01,0,0.8,1,0.5,0.656573977287392,58,otu
100,4,0.01,0,0.8,1,0.6,0.6596949118107654,58,otu
100,4,0.01,0,0.8,1,0.7,0.6520500805683732,58,otu
100,4,0.1,0,0.8,1,0.4,0.6567771892101161,58,otu
100,4,0.1,0,0.8,1,0.5,0.6566322978030296,58,otu
100,4,0.1,0,0.8,1,0.6,0.6594157502450185,58,otu
100,4,0.1,0,0.8,1,0.7,0.6597378842256891,58,otu
100,4,1,0,0.8,1,0.4,0.5934818974026291,58,otu
100,4,1,0,0.8,1,0.5,0.5987215935447643,58,otu
100,4,1,0,0.8,1,0.6,0.6131161509941998,58,otu
100,4,1,0,0.8,1,0.7,0.6195667671155476,58,otu
100,8,0.001,0,0.8,1,0.4,0.6543993453383697,58,otu
100,8,0.001,0,0.8,1,0.5,0.6559869957065079,58,otu
100,8,0.001,0,0.8,1,0.6,0.6534613873455337,58,otu
100,8,0.001,0,0.8,1,0.7,0.6495513239720557,58,otu
100,8,0.01,0,0.8,1,0.4,0.6579042518127884,58,otu
100,8,0.01,0,0.8,1,0.5,0.6594567633835926,58,otu
100,8,0.01,0,0.8,1,0.6,0.6580386178861789,58,otu
100,8,0.01,0,0.8,1,0.7,0.6540153271738638,58,otu
100,8,0.1,0,0.8,1,0.4,0.6518177689885007,58,otu
100,8,0.1,0,0.8,1,0.5,0.6583102449139034,58,otu
100,8,0.1,0,0.8,1,0.6,0.6605229541388078,58,otu
100,8,0.1,0,0.8,1,0.7,0.6599565488833782,58,otu
