nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,8,1,0,0.8,1,0.7,0.5285384086176769,89,phylum
100,16,0.001,0,0.8,1,0.4,0.5830773648212673,89,phylum
100,16,0.001,0,0.8,1,0.5,0.5808350571826182,89,phylum
100,16,0.001,0,0.8,1,0.6,0.5767324646074646,89,phylum
100,16,0.001,0,0.8,1,0.7,0.57249879932197,89,phylum
100,16,0.01,0,0.8,1,0.4,0.5777349126129614,89,phylum
100,16,0.01,0,0.8,1,0.5,0.5739151128480396,89,phylum
100,16,0.01,0,0.8,1,0.6,0.57046943633529,89,phylum
100,16,0.01,0,0.8,1,0.7,0.5653857306784136,89,phylum
100,16,0.1,0,0.8,1,0.4,0.5435917485429681,89,phylum
100,16,0.1,0,0.8,1,0.5,0.5456320309856896,89,phylum
100,16,0.1,0,0.8,1,0.6,0.5427380873905264,89,phylum
100,16,0.1,0,0.8,1,0.7,0.5424986432425457,89,phylum
100,16,1,0,0.8,1,0.4,0.5244198362125192,89,phylum
100,16,1,0,0.8,1,0.5,0.5264413350632863,89,phylum
100,16,1,0,0.8,1,0.6,0.5272824074074074,89,phylum
100,16,1,0,0.8,1,0.7,0.528187280486061,89,phylum
100,30,0.001,0,0.8,1,0.4,0.5832962483389312,89,phylum
100,30,0.001,0,0.8,1,0.5,0.5815428721404331,89,phylum
100,30,0.001,0,0.8,1,0.6,0.5775329109597402,89,phylum
100,30,0.001,0,0.8,1,0.7,0.5744714261299627,89,phylum
100,30,0.01,0,0.8,1,0.4,0.5777817817817817,89,phylum
100,30,0.01,0,0.8,1,0.5,0.5742625290796023,89,phylum
100,30,0.01,0,0.8,1,0.6,0.5688757197964515,89,phylum
100,30,0.01,0,0.8,1,0.7,0.5665122648781186,89,phylum
100,30,0.1,0,0.8,1,0.4,0.5446411620679913,89,phylum
100,30,0.1,0,0.8,1,0.5,0.5440900726510483,89,phylum
100,30,0.1,0,0.8,1,0.6,0.5439648559709536,89,phylum
100,30,0.1,0,0.8,1,0.7,0.5426615361005604,89,phylum
100,30,1,0,0.8,1,0.4,0.52480916369331,89,phylum
100,30,1,0,0.8,1,0.5,0.5249053622437769,89,phylum
100,30,1,0,0.8,1,0.6,0.5294105054531884,89,phylum
100,30,1,0,0.8,1,0.7,0.526215155922473,89,phylum
100,1,0.001,0,0.8,1,0.4,0.6019387139752993,9,phylum
100,1,0.001,0,0.8,1,0.5,0.6028574820465065,9,phylum
100,1,0.001,0,0.8,1,0.6,0.6024798618304716,9,phylum
100,1,0.001,0,0.8,1,0.7,0.6035586950190609,9,phylum
100,1,0.01,0,0.8,1,0.4,0.6058626989358696,9,phylum
100,1,0.01,0,0.8,1,0.5,0.6081741693784377,9,phylum
100,1,0.01,0,0.8,1,0.6,0.6080943482681288,9,phylum
100,1,0.01,0,0.8,1,0.7,0.6094420696829234,9,phylum
100,1,0.1,0,0.8,1,0.4,0.5977684670733451,9,phylum
100,1,0.1,0,0.8,1,0.5,0.5995309080857861,9,phylum
100,1,0.1,0,0.8,1,0.6,0.5984940236403651,9,phylum
100,1,0.1,0,0.8,1,0.7,0.6003931291919097,9,phylum
100,1,1,0,0.8,1,0.4,0.532156201497665,9,phylum
100,1,1,0,0.8,1,0.5,0.5394415818257282,9,phylum
100,1,1,0,0.8,1,0.6,0.5362865452560575,9,phylum
100,1,1,0,0.8,1,0.7,0.5395921086591818,9,phylum
100,2,0.001,0,0.8,1,0.4,0.6057940492757566,9,phylum
100,2,0.001,0,0.8,1,0.5,0.6095459810856152,9,phylum
100,2,0.001,0,0.8,1,0.6,0.6106763510025706,9,phylum
100,2,0.001,0,0.8,1,0.7,0.6113114168175143,9,phylum
100,2,0.01,0,0.8,1,0.4,0.60267440175367,9,phylum
100,2,0.01,0,0.8,1,0.5,0.607850051270783,9,phylum
100,2,0.01,0,0.8,1,0.6,0.6091917684234758,9,phylum
100,2,0.01,0,0.8,1,0.7,0.6100866219006463,9,phylum
100,2,0.1,0,0.8,1,0.4,0.5622987953109905,9,phylum
100,2,0.1,0,0.8,1,0.5,0.5608546482022092,9,phylum
100,2,0.1,0,0.8,1,0.6,0.5596954811954812,9,phylum
100,2,0.1,0,0.8,1,0.7,0.5585625804375804,9,phylum
100,2,1,0,0.8,1,0.4,0.5130374991716455,9,phylum
100,2,1,0,0.8,1,0.5,0.5148732351689669,9,phylum
100,2,1,0,0.8,1,0.6,0.5121471096532072,9,phylum
100,2,1,0,0.8,1,0.7,0.5068238752689972,9,phylum
100,4,0.001,0,0.8,1,0.4,0.5929770589404736,9,phylum
100,4,0.001,0,0.8,1,0.5,0.5923697150983737,9,phylum
100,4,0.001,0,0.8,1,0.6,0.5935509717034108,9,phylum
100,4,0.001,0,0.8,1,0.7,0.5945503796479407,9,phylum
100,4,0.01,0,0.8,1,0.4,0.5820430203722887,9,phylum
100,4,0.01,0,0.8,1,0.5,0.582249685225295,9,phylum
100,4,0.01,0,0.8,1,0.6,0.581875009155497,9,phylum
100,4,0.01,0,0.8,1,0.7,0.5834183085524549,9,phylum
100,4,0.1,0,0.8,1,0.4,0.5273783722747137,9,phylum
100,4,0.1,0,0.8,1,0.5,0.5261984615277299,9,phylum
100,4,0.1,0,0.8,1,0.6,0.5240701319786686,9,phylum
100,4,0.1,0,0.8,1,0.7,0.5230959461203364,9,phylum
100,4,1,0,0.8,1,0.4,0.5052216519655545,9,phylum
100,4,1,0,0.8,1,0.5,0.5104142129934813,9,phylum
100,4,1,0,0.8,1,0.6,0.5080618815679792,9,phylum
100,4,1,0,0.8,1,0.7,0.5051788042397799,9,phylum
100,8,0.001,0,0.8,1,0.4,0.5738048911280619,9,phylum
100,8,0.001,0,0.8,1,0.5,0.5687255461035949,9,phylum
100,8,0.001,0,0.8,1,0.6,0.5646826556521679,9,phylum
100,8,0.001,0,0.8,1,0.7,0.5620287072787072,9,phylum
100,8,0.01,0,0.8,1,0.4,0.5629875563717027,9,phylum
100,8,0.01,0,0.8,1,0.5,0.5590935055264323,9,phylum
100,8,0.01,0,0.8,1,0.6,0.5540864244034975,9,phylum
100,8,0.01,0,0.8,1,0.7,0.5494771757820538,9,phylum
100,8,0.1,0,0.8,1,0.4,0.5214673244673245,9,phylum
100,8,0.1,0,0.8,1,0.5,0.5155371652139945,9,phylum
100,8,0.1,0,0.8,1,0.6,0.5149577478175039,9,phylum
100,8,0.1,0,0.8,1,0.7,0.5136924912717595,9,phylum
100,8,1,0,0.8,1,0.4,0.5050770840526938,9,phylum
100,8,1,0,0.8,1,0.5,0.5059572638840931,9,phylum
100,8,1,0,0.8,1,0.6,0.5093020372288665,9,phylum
100,8,1,0,0.8,1,0.7,0.5069947595679303,9,phylum
100,16,0.001,0,0.8,1,0.4,0.5729915682232756,9,phylum
100,16,0.001,0,0.8,1,0.5,0.5669245486775975,9,phylum
100,16,0.001,0,0.8,1,0.6,0.5620025513318196,9,phylum
100,16,0.001,0,0.8,1,0.7,0.5564855997112095,9,phylum
100,16,0.01,0,0.8,1,0.4,0.5626018457481872,9,phylum
100,16,0.01,0,0.8,1,0.5,0.5574400672449453,9,phylum
100,16,0.01,0,0.8,1,0.6,0.5519534351424595,9,phylum
100,16,0.01,0,0.8,1,0.7,0.5462783646015353,9,phylum
100,16,0.1,0,0.8,1,0.4,0.5195122343597953,9,phylum
100,16,0.1,0,0.8,1,0.5,0.515347744085549,9,phylum
100,16,0.1,0,0.8,1,0.6,0.5136834377931939,9,phylum
100,16,0.1,0,0.8,1,0.7,0.5143855118184386,9,phylum
100,16,1,0,0.8,1,0.4,0.5022072368535784,9,phylum
100,16,1,0,0.8,1,0.5,0.5045719486908511,9,phylum
100,16,1,0,0.8,1,0.6,0.5036334357005089,9,phylum
100,16,1,0,0.8,1,0.7,0.5062280477341453,9,phylum
100,30,0.001,0,0.8,1,0.4,0.5739179423325765,9,phylum
100,30,0.001,0,0.8,1,0.5,0.5671365102035834,9,phylum
100,30,0.001,0,0.8,1,0.6,0.5611837865740305,9,phylum
100,30,0.001,0,0.8,1,0.7,0.5563871685274124,9,phylum
100,30,0.01,0,0.8,1,0.4,0.5636485047765536,9,phylum
100,30,0.01,0,0.8,1,0.5,0.5576783804710634,9,phylum
100,30,0.01,0,0.8,1,0.6,0.5512261102565981,9,phylum
100,30,0.01,0,0.8,1,0.7,0.5465642227593447,9,phylum
100,30,0.1,0,0.8,1,0.4,0.5194210604332555,9,phylum
100,30,0.1,0,0.8,1,0.5,0.5169436841022207,9,phylum
100,30,0.1,0,0.8,1,0.6,0.5131339144022071,9,phylum
100,30,0.1,0,0.8,1,0.7,0.5147518572579548,9,phylum
100,30,1,0,0.8,1,0.4,0.5038819259154625,9,phylum
100,30,1,0,0.8,1,0.5,0.5034627170724731,9,phylum
100,30,1,0,0.8,1,0.6,0.5092792539926686,9,phylum
100,30,1,0,0.8,1,0.7,0.5076916690209373,9,phylum
100,1,0.001,0,0.8,1,0.4,0.5682766773742384,90,phylum
100,1,0.001,0,0.8,1,0.5,0.5686519825574704,90,phylum
100,1,0.001,0,0.8,1,0.6,0.5694143760485224,90,phylum
100,1,0.001,0,0.8,1,0.7,0.5724425727992801,90,phylum
100,1,0.01,0,0.8,1,0.4,0.5744462746718845,90,phylum
100,1,0.01,0,0.8,1,0.5,0.5745349426081133,90,phylum
100,1,0.01,0,0.8,1,0.6,0.5766667944076481,90,phylum
100,1,0.01,0,0.8,1,0.7,0.5762747250735055,90,phylum
100,1,0.1,0,0.8,1,0.4,0.5771416555928751,90,phylum
100,1,0.1,0,0.8,1,0.5,0.5812076113570016,90,phylum
100,1,0.1,0,0.8,1,0.6,0.5844428199976981,90,phylum
100,1,0.1,0,0.8,1,0.7,0.5861866910464472,90,phylum
100,1,1,0,0.8,1,0.4,0.5186639108620816,90,phylum
100,1,1,0,0.8,1,0.5,0.5218380558258607,90,phylum
100,1,1,0,0.8,1,0.6,0.5284376789681667,90,phylum
100,1,1,0,0.8,1,0.7,0.5338187582181485,90,phylum
100,2,0.001,0,0.8,1,0.4,0.5751624612417295,90,phylum
100,2,0.001,0,0.8,1,0.5,0.5793187198522565,90,phylum
100,2,0.001,0,0.8,1,0.6,0.580842129586032,90,phylum
100,2,0.001,0,0.8,1,0.7,0.5823288859416909,90,phylum
100,2,0.01,0,0.8,1,0.4,0.5770998956273347,90,phylum
100,2,0.01,0,0.8,1,0.5,0.5802138811285152,90,phylum
100,2,0.01,0,0.8,1,0.6,0.5817065619626596,90,phylum
100,2,0.01,0,0.8,1,0.7,0.5821333123192879,90,phylum
100,2,0.1,0,0.8,1,0.4,0.5502992025126171,90,phylum
100,2,0.1,0,0.8,1,0.5,0.5573241159277744,90,phylum
100,2,0.1,0,0.8,1,0.6,0.56213315057217494,90,phylum
100,2,0.1,0,0.8,1,0.7,0.5649568545025863,90,phylum
100,2,1,0,0.8,1,0.4,0.4980582751741288,90,phylum
100,2,1,0,0.8,1,0.5,0.49932587291123876,90,phylum
100,2,1,0,0.8,1,0.6,0.5059761268236878,90,phylum
100,2,1,0,0.8,1,0.7,0.5130178244446537,90,phylum
100,4,0.001,0,0.8,1,0.4,0.5690500395866249,90,phylum
100,4,0.001,0,0.8,1,0.5,0.5737539364277169,90,phylum
100,4,0.001,0,0.8,1,0.6,0.5763461414376049,90,phylum
100,4,0.001,0,0.8,1,0.7,0.5786608660053782,90,phylum
100,4,0.01,0,0.8,1,0.4,0.5632841630829436,90,phylum
100,4,0.01,0,0.8,1,0.5,0.5671008953204075,90,phylum
100,4,0.01,0,0.8,1,0.6,0.5708813831252856,90,phylum
100,4,0.01,0,0.8,1,0.7,0.5738439144719633,90,phylum
100,4,0.1,0,0.8,1,0.4,0.525256368738076,90,phylum
100,4,0.1,0,0.8,1,0.5,0.5274387601887602,90,phylum
100,4,0.1,0,0.8,1,0.6,0.5331613277040106,90,phylum
100,4,0.1,0,0.8,1,0.7,0.5351683425585865,90,phylum
100,4,1,0,0.8,1,0.4,0.4924166710264271,90,phylum
100,4,1,0,0.8,1,0.5,0.4980614246650832,90,phylum
100,4,1,0,0.8,1,0.6,0.4953331650465797,90,phylum
100,4,1,0,0.8,1,0.7,0.5013956657005437,90,phylum
100,8,0.001,0,0.8,1,0.4,0.5555931332028893,90,phylum
100,8,0.001,0,0.8,1,0.5,0.556729340839097,90,phylum
100,8,0.001,0,0.8,1,0.6,0.5590418615479591,90,phylum
100,8,0.001,0,0.8,1,0.7,0.5602910920502384,90,phylum
100,8,0.01,0,0.8,1,0.4,0.5494225349042422,90,phylum
100,8,0.01,0,0.8,1,0.5,0.5501233864526548,90,phylum
100,8,0.01,0,0.8,1,0.6,0.552296465019026,90,phylum
100,8,0.01,0,0.8,1,0.7,0.5550105183580794,90,phylum
100,8,0.1,0,0.8,1,0.4,0.5159298784847566,90,phylum
100,8,0.1,0,0.8,1,0.5,0.5177347016005552,90,phylum
100,8,0.1,0,0.8,1,0.6,0.5216202160348502,90,phylum
100,8,0.1,0,0.8,1,0.7,0.5238541215431459,90,phylum
100,8,1,0,0.8,1,0.4,0.48878800359593044,90,phylum
100,8,1,0,0.8,1,0.5,0.4971285675919822,90,phylum
100,8,1,0,0.8,1,0.6,0.4988874152898543,90,phylum
100,8,1,0,0.8,1,0.7,0.5039756673049356,90,phylum
100,16,0.001,0,0.8,1,0.4,0.5536874675197846,90,phylum
100,16,0.001,0,0.8,1,0.5,0.556176183587769,90,phylum
100,16,0.001,0,0.8,1,0.6,0.5566745648087111,90,phylum
100,16,0.001,0,0.8,1,0.7,0.5575225957664982,90,phylum
100,16,0.01,0,0.8,1,0.4,0.5473473961766645,90,phylum
100,16,0.01,0,0.8,1,0.5,0.5508025604001214,90,phylum
100,16,0.01,0,0.8,1,0.6,0.5510246945551823,90,phylum
100,16,0.01,0,0.8,1,0.7,0.5524275556043848,90,phylum
100,16,0.1,0,0.8,1,0.4,0.5176830724452676,90,phylum
100,16,0.1,0,0.8,1,0.5,0.521311604287214,90,phylum
100,16,0.1,0,0.8,1,0.6,0.522680435662143,90,phylum
100,16,0.1,0,0.8,1,0.7,0.5250898424556961,90,phylum
100,16,1,0,0.8,1,0.4,0.4970553632901194,90,phylum
100,16,1,0,0.8,1,0.5,0.4995643352411645,90,phylum
100,16,1,0,0.8,1,0.6,0.4986872194494146,90,phylum
100,16,1,0,0.8,1,0.7,0.5045283986076669,90,phylum
100,30,0.001,0,0.8,1,0.4,0.553719139871579,90,phylum
100,30,0.001,0,0.8,1,0.5,0.5561746860100518,90,phylum
100,30,0.001,0,0.8,1,0.6,0.5556203311325263,90,phylum
100,30,0.001,0,0.8,1,0.7,0.5575786853927098,90,phylum
100,30,0.01,0,0.8,1,0.4,0.5494408764164862,90,phylum
100,30,0.01,0,0.8,1,0.5,0.5493435630752704,90,phylum
100,30,0.01,0,0.8,1,0.6,0.5513511708572684,90,phylum
100,30,0.01,0,0.8,1,0.7,0.5522177159738135,90,phylum
100,30,0.1,0,0.8,1,0.4,0.5163620571791303,90,phylum
100,30,0.1,0,0.8,1,0.5,0.5202394537394538,90,phylum
100,30,0.1,0,0.8,1,0.6,0.5221221046830803,90,phylum
100,30,0.1,0,0.8,1,0.7,0.5252293949001267,90,phylum
100,30,1,0,0.8,1,0.4,0.49368260420699445,90,phylum
100,30,1,0,0.8,1,0.5,0.4988931788931789,90,phylum
100,30,1,0,0.8,1,0.6,0.4982326429216673,90,phylum
100,30,1,0,0.8,1,0.7,0.505385619068546,90,phylum
100,1,0.001,0,0.8,1,0.4,0.6192515529466749,91,phylum
100,1,0.001,0,0.8,1,0.5,0.6209520639977957,91,phylum
100,1,0.001,0,0.8,1,0.6,0.6216597477268209,91,phylum
100,1,0.001,0,0.8,1,0.7,0.6204324167372948,91,phylum
100,1,0.01,0,0.8,1,0.4,0.6226173137423138,91,phylum
100,1,0.01,0,0.8,1,0.5,0.6240490909027494,91,phylum
100,1,0.01,0,0.8,1,0.6,0.625699711907029,91,phylum
100,1,0.01,0,0.8,1,0.7,0.625004651864408,91,phylum
100,1,0.1,0,0.8,1,0.4,0.6145678518239494,91,phylum
100,1,0.1,0,0.8,1,0.5,0.6171019037330013,91,phylum
100,1,0.1,0,0.8,1,0.6,0.6177835204542522,91,phylum
100,1,0.1,0,0.8,1,0.7,0.6200230129955739,91,phylum
100,1,1,0,0.8,1,0.4,0.530924315866389,91,phylum
100,1,1,0,0.8,1,0.5,0.533690598263769,91,phylum
100,1,1,0,0.8,1,0.6,0.5369123871258018,91,phylum
100,1,1,0,0.8,1,0.7,0.5364555108244132,91,phylum
100,2,0.001,0,0.8,1,0.4,0.6259281132177473,91,phylum
100,2,0.001,0,0.8,1,0.5,0.625561652244579,91,phylum
100,2,0.001,0,0.8,1,0.6,0.6259910838538887,91,phylum
100,2,0.001,0,0.8,1,0.7,0.6231823879628757,91,phylum
100,2,0.01,0,0.8,1,0.4,0.6256606610966368,91,phylum
100,2,0.01,0,0.8,1,0.5,0.6260660429593357,91,phylum
100,2,0.01,0,0.8,1,0.6,0.6249113032893521,91,phylum
100,2,0.01,0,0.8,1,0.7,0.6244340625468674,91,phylum
100,2,0.1,0,0.8,1,0.4,0.5878210806625441,91,phylum
100,2,0.1,0,0.8,1,0.5,0.5905880593136691,91,phylum
100,2,0.1,0,0.8,1,0.6,0.5878166781764342,91,phylum
100,2,0.1,0,0.8,1,0.7,0.5862297598120769,91,phylum
100,2,1,0,0.8,1,0.4,0.5216626338882436,91,phylum
100,2,1,0,0.8,1,0.5,0.5224009061326135,91,phylum
100,2,1,0,0.8,1,0.6,0.5192103253078862,91,phylum
100,2,1,0,0.8,1,0.7,0.5196119272582688,91,phylum
100,4,0.001,0,0.8,1,0.4,0.6190090247041466,91,phylum
100,4,0.001,0,0.8,1,0.5,0.6203742121912854,91,phylum
100,4,0.001,0,0.8,1,0.6,0.6185670792743964,91,phylum
100,4,0.001,0,0.8,1,0.7,0.6165213541067199,91,phylum
100,4,0.01,0,0.8,1,0.4,0.6124822819335014,91,phylum
100,4,0.01,0,0.8,1,0.5,0.6107355007446471,91,phylum
100,4,0.01,0,0.8,1,0.6,0.6120594462057877,91,phylum
100,4,0.01,0,0.8,1,0.7,0.6109646972756729,91,phylum
100,4,0.1,0,0.8,1,0.4,0.5583958156763035,91,phylum
100,4,0.1,0,0.8,1,0.5,0.5556238651543529,91,phylum
100,4,0.1,0,0.8,1,0.6,0.5516875560229219,91,phylum
100,4,0.1,0,0.8,1,0.7,0.5498415410183702,91,phylum
100,4,1,0,0.8,1,0.4,0.5186835977964027,91,phylum
100,4,1,0,0.8,1,0.5,0.520677995068239,91,phylum
100,4,1,0,0.8,1,0.6,0.5190305688964225,91,phylum
100,4,1,0,0.8,1,0.7,0.5208696719367452,91,phylum
100,8,0.001,0,0.8,1,0.4,0.6056474532023313,91,phylum
100,8,0.001,0,0.8,1,0.5,0.6016167134032988,91,phylum
100,8,0.001,0,0.8,1,0.6,0.5958950553340797,91,phylum
100,8,0.001,0,0.8,1,0.7,0.5919262389567268,91,phylum
100,8,0.01,0,0.8,1,0.4,0.5980515968930603,91,phylum
100,8,0.01,0,0.8,1,0.5,0.59194452902379735,91,phylum
100,8,0.01,0,0.8,1,0.6,0.588681494211982,91,phylum
100,8,0.01,0,0.8,1,0.7,0.5822384475067401,91,phylum
100,8,0.1,0,0.8,1,0.4,0.5496517266395315,91,phylum
100,8,0.1,0,0.8,1,0.5,0.5491185846124871,91,phylum
100,8,0.1,0,0.8,1,0.6,0.5446420392517953,91,phylum
100,8,0.1,0,0.8,1,0.7,0.5403553562273075,91,phylum
100,8,1,0,0.8,1,0.4,0.5184686746851381,91,phylum
100,8,1,0,0.8,1,0.5,0.5190091528811042,91,phylum
100,8,1,0,0.8,1,0.6,0.5196592332750869,91,phylum
100,8,1,0,0.8,1,0.7,0.521034844949479,91,phylum
100,16,0.001,0,0.8,1,0.4,0.6044395187870798,91,phylum
100,16,0.001,0,0.8,1,0.5,0.5989944090431896,91,phylum
100,16,0.001,0,0.8,1,0.6,0.5928660018903922,91,phylum
100,16,0.001,0,0.8,1,0.7,0.5859430889949183,91,phylum
100,16,0.01,0,0.8,1,0.4,0.5969061378451622,91,phylum
100,16,0.01,0,0.8,1,0.5,0.5915209085392013,91,phylum
100,16,0.01,0,0.8,1,0.6,0.583078973572876,91,phylum
100,16,0.01,0,0.8,1,0.7,0.5776100979027808,91,phylum
100,16,0.1,0,0.8,1,0.4,0.5539464787086739,91,phylum
100,16,0.1,0,0.8,1,0.5,0.5486387110106622,91,phylum
100,16,0.1,0,0.8,1,0.6,0.5462203091593335,91,phylum
100,16,0.1,0,0.8,1,0.7,0.5431974797096748,91,phylum
100,16,1,0,0.8,1,0.4,0.5191092115634799,91,phylum
100,16,1,0,0.8,1,0.5,0.5178197936612571,91,phylum
100,16,1,0,0.8,1,0.6,0.5214964677220775,91,phylum
100,16,1,0,0.8,1,0.7,0.5260410044190532,91,phylum
100,30,0.001,0,0.8,1,0.4,0.6045353655048777,91,phylum
100,30,0.001,0,0.8,1,0.5,0.5974747927369879,91,phylum
100,30,0.001,0,0.8,1,0.6,0.5919952312940118,91,phylum
100,30,0.001,0,0.8,1,0.7,0.5854366980220639,91,phylum
100,30,0.01,0,0.8,1,0.4,0.596177975885293,91,phylum
100,30,0.01,0,0.8,1,0.5,0.5902088150868638,91,phylum
100,30,0.01,0,0.8,1,0.6,0.5839795004063297,91,phylum
100,30,0.01,0,0.8,1,0.7,0.576667060789012,91,phylum
100,30,0.1,0,0.8,1,0.4,0.5532111109367207,91,phylum
100,30,0.1,0,0.8,1,0.5,0.5469955068308727,91,phylum
100,30,0.1,0,0.8,1,0.6,0.5461909147823782,91,phylum
100,30,0.1,0,0.8,1,0.7,0.5433313226118104,91,phylum
100,30,1,0,0.8,1,0.4,0.5208414965488136,91,phylum
100,30,1,0,0.8,1,0.5,0.5230144011607426,91,phylum
100,30,1,0,0.8,1,0.6,0.5229511593475008,91,phylum
100,30,1,0,0.8,1,0.7,0.5217643488436171,91,phylum
100,1,0.001,0,0.8,1,0.4,0.5962811557201801,92,phylum
100,1,0.001,0,0.8,1,0.5,0.5933140679878485,92,phylum
100,1,0.001,0,0.8,1,0.6,0.5880077115442969,92,phylum
100,1,0.001,0,0.8,1,0.7,0.5859176393292247,92,phylum
100,1,0.01,0,0.8,1,0.4,0.6012245791087255,92,phylum
100,1,0.01,0,0.8,1,0.5,0.6006178717916523,92,phylum
100,1,0.01,0,0.8,1,0.6,0.5974735183790062,92,phylum
100,1,0.01,0,0.8,1,0.7,0.5950621924188998,92,phylum
100,1,0.1,0,0.8,1,0.4,0.6052608828340535,92,phylum
100,1,0.1,0,0.8,1,0.5,0.605281573821208,92,phylum
100,1,0.1,0,0.8,1,0.6,0.6033923919564164,92,phylum
100,1,0.1,0,0.8,1,0.7,0.6029783101917249,92,phylum
100,1,1,0,0.8,1,0.4,0.5392891619842839,92,phylum
100,1,1,0,0.8,1,0.5,0.5445611473843182,92,phylum
100,1,1,0,0.8,1,0.6,0.5497435545301399,92,phylum
100,1,1,0,0.8,1,0.7,0.5554905105453886,92,phylum
100,2,0.001,0,0.8,1,0.4,0.6047870021589534,92,phylum
100,2,0.001,0,0.8,1,0.5,0.6025093155001692,92,phylum
100,2,0.001,0,0.8,1,0.6,0.6022596311468262,92,phylum
100,2,0.001,0,0.8,1,0.7,0.5997553141120214,92,phylum
100,2,0.01,0,0.8,1,0.4,0.6070819042038554,92,phylum
100,2,0.01,0,0.8,1,0.5,0.6063699522693425,92,phylum
100,2,0.01,0,0.8,1,0.6,0.6060844101941663,92,phylum
100,2,0.01,0,0.8,1,0.7,0.6042566604060506,92,phylum
100,2,0.1,0,0.8,1,0.4,0.5806694037242818,92,phylum
100,2,0.1,0,0.8,1,0.5,0.5853991011917842,92,phylum
100,2,0.1,0,0.8,1,0.6,0.586101538821051,92,phylum
100,2,0.1,0,0.8,1,0.7,0.5868931806370831,92,phylum
100,2,1,0,0.8,1,0.4,0.5245336277043594,92,phylum
100,2,1,0,0.8,1,0.5,0.5310664636762198,92,phylum
100,2,1,0,0.8,1,0.6,0.5372730238949751,92,phylum
100,2,1,0,0.8,1,0.7,0.5365391105391105,92,phylum
100,4,0.001,0,0.8,1,0.4,0.596418271058515,92,phylum
100,4,0.001,0,0.8,1,0.5,0.5960260469528762,92,phylum
100,4,0.001,0,0.8,1,0.6,0.5955860825982777,92,phylum
100,4,0.001,0,0.8,1,0.7,0.59453510653510655,92,phylum
100,4,0.01,0,0.8,1,0.4,0.5921856133136622,92,phylum
100,4,0.01,0,0.8,1,0.5,0.5929623028952298,92,phylum
100,4,0.01,0,0.8,1,0.6,0.5930975740548912,92,phylum
100,4,0.01,0,0.8,1,0.7,0.5917761725139774,92,phylum
100,4,0.1,0,0.8,1,0.4,0.5541288091227116,92,phylum
100,4,0.1,0,0.8,1,0.5,0.5525649159612575,92,phylum
100,4,0.1,0,0.8,1,0.6,0.55639127280590694,92,phylum
100,4,0.1,0,0.8,1,0.7,0.5576842835867226,92,phylum
100,4,1,0,0.8,1,0.4,0.526073949820901,92,phylum
100,4,1,0,0.8,1,0.5,0.5253454883454883,92,phylum
100,4,1,0,0.8,1,0.6,0.5241755178523472,92,phylum
100,4,1,0,0.8,1,0.7,0.5316729351302522,92,phylum
100,8,0.001,0,0.8,1,0.4,0.5832894924541266,92,phylum
100,8,0.001,0,0.8,1,0.5,0.5810187304028768,92,phylum
100,8,0.001,0,0.8,1,0.6,0.5775092008384691,92,phylum
100,8,0.001,0,0.8,1,0.7,0.5756068524970964,92,phylum
100,8,0.01,0,0.8,1,0.4,0.5799221486294657,92,phylum
100,8,0.01,0,0.8,1,0.5,0.5751523003840077,92,phylum
100,8,0.01,0,0.8,1,0.6,0.5735765835521933,92,phylum
100,8,0.01,0,0.8,1,0.7,0.5722306217367193,92,phylum
100,8,0.1,0,0.8,1,0.4,0.5435759880089148,92,phylum
100,8,0.1,0,0.8,1,0.5,0.5451960279094425,92,phylum
100,8,0.1,0,0.8,1,0.6,0.5445457356311015,92,phylum
100,8,0.1,0,0.8,1,0.7,0.5470669676645287,92,phylum
100,8,1,0,0.8,1,0.4,0.5218682912006083,92,phylum
100,8,1,0,0.8,1,0.5,0.5201789053862225,92,phylum
100,8,1,0,0.8,1,0.6,0.5333543909763422,92,phylum
100,8,1,0,0.8,1,0.7,0.5283860437092145,92,phylum
100,16,0.001,0,0.8,1,0.4,0.5827101657406536,92,phylum
100,16,0.001,0,0.8,1,0.5,0.5790126668480327,92,phylum
100,16,0.001,0,0.8,1,0.6,0.5761315932657396,92,phylum
100,16,0.001,0,0.8,1,0.7,0.5733489081415911,92,phylum
100,16,0.01,0,0.8,1,0.4,0.5782600797661773,92,phylum
100,16,0.01,0,0.8,1,0.5,0.5746711737870275,92,phylum
100,16,0.01,0,0.8,1,0.6,0.5710606364203925,92,phylum
100,16,0.01,0,0.8,1,0.7,0.5686753670046353,92,phylum
100,16,0.1,0,0.8,1,0.4,0.5432917542978518,92,phylum
100,16,0.1,0,0.8,1,0.5,0.5418921116238189,92,phylum
100,16,0.1,0,0.8,1,0.6,0.5439960108191816,92,phylum
100,16,0.1,0,0.8,1,0.7,0.5485261733859295,92,phylum
100,16,1,0,0.8,1,0.4,0.5227214174104418,92,phylum
100,16,1,0,0.8,1,0.5,0.5211145666572496,92,phylum
100,16,1,0,0.8,1,0.6,0.5274700004882932,92,phylum
100,16,1,0,0.8,1,0.7,0.5267770671368233,92,phylum
100,30,0.001,0,0.8,1,0.4,0.5816703532801094,92,phylum
100,30,0.001,0,0.8,1,0.5,0.5796910804532756,92,phylum
100,30,0.001,0,0.8,1,0.6,0.5753006761116517,92,phylum
100,30,0.001,0,0.8,1,0.7,0.572357868321283,92,phylum
